../../packages/quill-engine/src/audit/__tests__/audit-quality.test.ts(62,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/audit/__tests__/audit-quality.test.ts(65,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/audit/__tests__/audit-quality.test.ts(69,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/audit/__tests__/audit-quality.test.ts(70,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/audit/__tests__/audit-quality.test.ts(73,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/audit/__tests__/audit-types.test.ts(5,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/audit/__tests__/audit-types.test.ts(6,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/audit/__tests__/audit-types.test.ts(6,44): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/audit/__tests__/audit-types.test.ts(7,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/audit/__tests__/audit-types.test.ts(7,42): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/detectors/cmx-012.ts(27,15): error TS7022: 'elseBlock' implicitly has type 'any' because it does not have a type annotation and is referenced directly or indirectly in its own initializer.
../../packages/quill-engine/src/pipeline/__tests__/bugfinder.test.ts(5,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/bugfinder.test.ts(6,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/bugfinder.test.ts(7,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/bugfinder.test.ts(10,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/bugfinder.test.ts(12,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/chaos-engineering.test.ts(5,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/chaos-engineering.test.ts(6,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/chaos-engineering.test.ts(7,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/chaos-engineering.test.ts(10,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/chaos-engineering.test.ts(12,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(5,31): error TS2307: Cannot find module '../../core/types' or its corresponding type declarations.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(11,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(12,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(21,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(24,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(32,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(35,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(39,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(42,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(49,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(52,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/dead-code.test.ts(61,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(7,1): error TS2708: Cannot use namespace 'jest' as a value.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(8,19): error TS2708: Cannot use namespace 'jest' as a value.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(8,36): error TS2708: Cannot use namespace 'jest' as a value.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(8,54): error TS2708: Cannot use namespace 'jest' as a value.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(8,72): error TS2708: Cannot use namespace 'jest' as a value.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(22,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(23,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(26,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(29,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(32,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(35,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(38,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(46,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(47,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(50,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(53,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(56,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(59,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(62,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(65,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(68,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(76,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(77,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(80,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(83,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(86,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(94,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(95,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(98,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(101,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(104,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(107,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(110,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(118,1): error TS2582: Cannot find name 'describe'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(119,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(122,5): error TS2304: Cannot find name 'expect'.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(125,3): error TS2582: Cannot find name 'it'. Do you need to install type definitions for a test runner? Try `npm i --save-dev @types/jest` or `npm i --save-dev @types/mocha`.
../../packages/quill-engine/src/pipeline/__tests__/design-lint.test.ts(128,5): error TS2304: Cannot find name 'expect'.
